万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000001.SZ,000001,20200102,101157000,167700,2600,43619,27618,0,,,79496495,1331340624,169000,165500,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,43300,82900,113900,142200,186900,356000,156900,524300,193200,234700,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,55600,70200,124800,131200,84000,253800,297800,70511,17300,35200,171700,164600,16934490,7251965,0,0,0,0,0
000001.SZ,000001,20200102,101200000,167800,39900,669492,27666,0,,,79536395,1332010116,169000,165500,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,7000,82900,113900,141400,186900,356000,156900,524300,193200,234300,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,55200,70200,124800,131200,84000,253800,297800,70311,17300,35200,171700,164600,16988590,7251465,0,0,0,0,0
000001.SZ,000001,20200102,101203000,167800,2500,41947,27670,0,,,79538895,1332052063,169000,165500,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,5500,82900,104000,141400,186900,356000,156900,526300,193200,234300,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,55000,70200,124800,131200,84000,253800,297800,70311,17300,35200,171700,164600,16989573,7250665,0,0,0,0,0
000001.SZ,000001,20200102,101206000,167800,11700,196326,27688,0,,,79550595,1332248389,169000,165500,166500,164500,167900,168000,168100,168200,168300,168400,168500,168600,168700,168800,79400,112200,141400,186900,356000,156900,526300,193200,234300,602970,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,3300,56800,70200,125600,131200,84000,253800,297800,70311,17300,171700,164600,16991273,7256765,0,0,0,0,0
000001.SZ,000001,20200102,101209000,167800,12700,213106,27698,0,,,79563295,1332461495,169000,165500,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,1900,81600,112200,141400,186900,355400,156900,526300,193200,234300,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,57800,70200,125600,131200,84000,251800,297800,70311,17300,35200,171700,164600,17004773,7252465,0,0,0,0,0
000001.SZ,000001,20200102,101212000,167700,2500,41930,27700,0,,,79565795,1332503425,169000,165500,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,1700,81100,112700,141400,186900,355400,156900,528800,193200,234300,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,48900,70700,125700,131200,84000,251800,297800,70111,17300,35800,171700,164600,17033773,7245065,0,0,0,0,0
000001.SZ,000001,20200102,101215000,167700,56400,945774,27719,0,,,79622195,1333449199,169000,165500,166500,164500,167700,167800,167900,168000,168100,168200,168300,168400,168500,168600,2700,3700,81100,117700,143400,186900,355400,156400,529000,193200,167600,167500,167400,167300,167200,167100,167000,166900,166800,166700,67200,125700,131200,84000,251800,297800,70111,17300,35800,26300,171700,164600,17045673,7192365,0,0,0,0,0
000001.SZ,000001,20200102,101218000,167700,2800,46949,27724,0,,,79624995,1333496148,169000,165500,166500,164500,167700,167800,167900,168000,168100,168200,168300,168400,168500,168600,600,3700,81100,117800,143400,186900,355400,156400,528800,193200,167600,167500,167400,167300,167200,167100,167000,166900,166800,166700,66500,125700,131200,84000,251800,297800,70111,17300,36100,26300,171700,164600,17056573,7191365,0,0,0,0,0
000001.SZ,000001,20200102,101221000,167700,700,11739,27727,0,,,79625695,1333507887,169000,165500,166500,164500,167700,167800,167900,168000,168100,168200,168300,168400,168500,168600,114,5300,86800,117800,142400,186600,355400,156400,528800,193200,167600,167500,167400,167300,167200,167100,167000,166900,166800,166700,73900,125700,131200,84000,251800,299800,70111,17300,36100,26300,171700,164600,17074087,7216065,0,0,0,0,0
000001.SZ,000001,20200102,101224000,167700,19914,333953,27745,0,,,79645609,1333841840,169000,165500,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,7500,91600,117800,161300,186600,355700,156700,529400,193200,233800,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,1300,71386,125700,131200,84000,251800,299800,70111,17300,36100,171700,164600,17101873,7211951,0,0,0,0,0
000001.SZ,000001,20200102,101227000,167800,20500,343921,27764,0,,,79666109,1334185761,169000,165500,166500,164500,167900,168000,168100,168200,168300,168400,168500,168600,168700,168800,95000,122800,161300,186600,355700,156700,531400,192200,233800,603870,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,6800,48900,70886,126700,131200,84000,252300,299800,70111,17400,171700,164600,17105273,7267651,0,0,0,0,0
000001.SZ,000001,20200102,101230000,167700,8700,145973,27774,0,,,79674809,1334331734,169000,165500,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,13600,98000,122800,161300,187500,355700,156700,531400,192200,233800,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,50000,120886,131900,131200,84000,252300,299800,70111,17400,36100,171700,164700,17135773,7316951,0,0,0,0,0
000001.SZ,000001,20200102,101233000,167700,54700,917364,27786,0,,,79729509,1335249098,169000,165500,166500,164500,167700,167800,167900,168000,168100,168200,168300,168400,168500,168600,14600,10600,98000,122800,162700,197500,353700,156700,531400,192200,167600,167500,167400,167300,167200,167100,167000,166900,166800,166700,120886,131900,131200,84000,252300,299800,70111,17400,36100,27300,171700,164600,17159373,7267951,0,0,0,0,0
000001.SZ,000001,20200102,101236000,167700,21500,360616,27793,0,,,79751009,1335609714,169000,165500,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,4600,98000,122800,162700,197500,353700,156700,531400,192200,233800,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,2500,122886,131900,131200,84000,252300,299800,70111,17400,36100,171700,164600,17143573,7270951,0,0,0,0,0
000001.SZ,000001,20200102,101239000,167700,6200,103994,27798,0,,,79757209,1335713708,169000,165500,166500,164500,167700,167800,167900,168000,168100,168200,168300,168400,168500,168600,2500,3200,98000,123400,162700,198500,353700,156700,532000,194000,167600,167500,167400,167300,167200,167100,167000,166900,166800,166700,123886,131900,131200,84000,252300,299800,70111,17400,36100,27300,171700,164600,17161673,7270051,0,0,0,0,0
000001.SZ,000001,20200102,101242000,167700,18100,303537,27810,0,,,79775309,1336017245,169000,165500,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,5200,98000,123400,162700,198500,353700,156700,532000,194000,233800,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,72800,124186,132400,131200,84000,252300,299800,70111,17400,36100,171700,164700,17166173,7343651,0,0,0,0,0
000001.SZ,000001,20200102,101245000,167700,9200,154284,27812,0,,,79784509,1336171529,169000,165500,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,7700,98000,119400,162500,200700,353700,156700,532500,194000,233800,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,65300,124186,132400,131200,84000,252300,299800,68711,17400,36100,171700,164700,17162173,7331751,0,0,0,0,0
000001.SZ,000001,20200102,101248000,167700,300,5031,27813,0,,,79784809,1336176560,169000,165500,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,7800,100500,119400,164800,200700,356900,156700,532700,194000,233800,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,65000,124186,132400,131200,84000,252300,299800,68711,17400,36100,171700,164700,17182073,7331551,0,0,0,0,0
000001.SZ,000001,20200102,101251000,168000,200400,3365541,27918,0,,,79985209,1339542101,169000,165500,166500,164500,167800,168000,168100,168200,168300,168400,168500,168600,168700,168800,10000,28600,164800,200700,356900,156700,532700,194000,233800,609870,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,64600,124586,132400,131200,84000,252300,299800,58711,17400,36100,171700,164700,16996573,7319151,0,0,0,0,0
000001.SZ,000001,20200102,101254000,167800,67600,1133684,27930,0,,,80052809,1340675785,169000,165500,166500,164500,167800,168000,168100,168200,168300,168400,168500,168600,168700,168800,6800,33600,166800,200700,356900,156700,532700,194000,233800,609870,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,3300,124586,132400,131200,84000,252300,299800,58911,17400,36100,171700,164600,17005173,7255851,0,0,0,0,0
000001.SZ,000001,20200102,101257000,167700,3800,63726,27938,0,,,80056609,1340739511,169000,165500,166500,164500,167700,167800,167900,168000,168100,168200,168300,168400,168500,168600,23200,9900,800,33600,166800,200700,356900,156700,532700,194000,167600,167500,167400,167300,167200,167100,167000,166900,166800,166700,124586,132400,131200,84000,252300,299800,59911,17400,36100,27300,171700,164600,17035373,7256551,0,0,0,0,0
000001.SZ,000001,20200102,101300000,167700,4800,80496,27941,0,,,80061409,1340820007,169000,165500,166500,164500,167700,167800,167900,168000,168100,168200,168300,168400,168500,168600,18600,16900,5800,35500,166800,200700,356900,156700,532700,194000,167600,167500,167400,167300,167200,167100,167000,166900,166800,166700,126286,149100,131200,84000,252300,299800,59911,17400,36100,27300,171700,164700,17045073,7274951,0,0,0,0,0
000001.SZ,000001,20200102,101303000,167800,25500,427643,27949,0,,,80086909,1341247650,169000,165500,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,21600,5800,37100,166800,200700,356900,156700,532700,194000,234600,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,21900,126486,146500,131200,104000,252300,299800,59911,17400,36100,171700,164700,17052173,7320251,0,0,0,0,0
000001.SZ,000001,20200102,101306000,167900,38900,652793,27965,0,,,80125809,1341900443,169000,165500,166500,164500,167800,168000,168100,168200,168300,168400,168500,168600,168700,168800,900,35600,166800,200700,356900,156700,530200,194000,234600,609870,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,21300,126486,146500,131200,103800,252300,299800,59911,17400,36100,171700,164700,17027773,7319451,0,0,0,0,0
000001.SZ,000001,20200102,101309000,167700,1100,18447,27967,0,,,80126909,1341918890,169000,165500,166500,164500,167800,168000,168100,168200,168300,168400,168500,168600,168700,168800,900,42800,166800,200700,356900,156700,526400,194000,234600,609070,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,36200,126486,129800,131200,103800,252300,299800,59911,16400,36100,171700,164700,17033773,7315651,0,0,0,0,0
000001.SZ,000001,20200102,101312000,167800,900,15102,27968,0,,,80127809,1341933992,169000,165500,166500,164500,168000,168100,168200,168300,168400,168500,168600,168700,168800,168900,43900,166800,201100,356900,156700,525900,194000,234600,609070,412100,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,40200,33900,140986,129800,131200,103800,252300,299800,59911,16400,171700,164700,17036373,7368051,0,0,0,0,0
000001.SZ,000001,20200102,101315000,167800,60300,1011660,27981,0,,,80188109,1342945652,169000,165500,166500,164500,168000,168100,168200,168300,168400,168500,168600,168700,168800,168900,49800,167500,201100,356900,153700,526100,194000,234600,609070,412100,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,1300,66700,140986,136800,131200,103800,247300,299800,59911,16400,171700,164700,17042073,7366651,0,0,0,0,0
000001.SZ,000001,20200102,101318000,168000,2600,43680,27988,0,,,80190709,1342989332,169000,165500,166500,164500,168000,168100,168200,168300,168400,168500,168600,168700,168800,168900,50000,167500,201700,355900,153700,526100,194000,234600,609070,412100,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,11000,72000,140986,136800,131200,103800,247300,299800,59911,16400,171700,164700,17041273,6881651,0,0,0,0,0
000001.SZ,000001,20200102,101321000,167800,15000,251803,27996,0,,,80205709,1343241135,169000,165500,166500,164500,168000,168100,168200,168300,168400,168500,168600,168700,168800,168900,48200,167800,201700,357400,153700,526600,194000,233600,609070,412100,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,15200,58500,140986,136800,131200,103800,247300,299800,59911,16400,171700,164700,17048973,6872351,0,0,0,0,0
000001.SZ,000001,20200102,101324000,167900,8100,136050,28009,0,,,80213809,1343377185,169000,165500,166500,164500,168000,168100,168200,168300,168400,168500,168600,168700,168800,168900,44200,169800,201700,357400,153700,526600,194000,233600,609070,412100,167900,167800,167700,167600,167500,167400,167300,167200,167100,167000,34900,14100,58500,140986,136800,131200,103800,247300,299800,59911,171700,164700,17047373,6908751,0,0,0,0,0
000001.SZ,000001,20200102,101327000,167900,6400,107471,28014,0,,,80220209,1343484656,169000,165500,166500,164500,168000,168100,168200,168300,168400,168500,168600,168700,168800,168900,49500,170300,201700,357400,153700,526600,194000,233600,609070,412100,167900,167800,167700,167600,167500,167400,167300,167200,167100,167000,43500,1600,58300,141486,136800,131200,103800,247300,299800,259811,171700,164700,17055473,7107551,0,0,0,0,0
000001.SZ,000001,20200102,101330000,167900,3100,52056,28023,0,,,80223309,1343536712,169000,165500,166500,164500,168000,168100,168200,168300,168400,168500,168600,168700,168800,168900,58200,170300,202700,357400,153700,546600,210000,233600,609070,412100,167900,167800,167700,167600,167500,167400,167300,167200,167100,167000,47900,2600,58900,131486,132300,131200,103800,247300,299800,259811,171700,164700,17102473,7099051,0,0,0,0,0
000001.SZ,000001,20200102,101333000,167900,24500,411365,28035,0,,,80247809,1343948077,169000,165500,166500,164500,168000,168100,168200,168300,168400,168500,168600,168700,168800,168900,57500,170300,202700,357400,156200,565100,210000,233600,609070,412100,167900,167800,167700,167600,167500,167400,167300,167200,167100,167000,26300,2600,58900,131486,132300,131200,103700,247300,299800,259811,171700,164700,17129273,7085451,0,0,0,0,0
000001.SZ,000001,20200102,101336000,167900,5000,83950,28041,0,,,80252809,1344032027,169000,165500,166500,164500,168000,168100,168200,168300,168400,168500,168600,168700,168800,168900,58600,170300,203200,357400,156200,565100,210000,233600,609070,412100,167900,167800,167700,167600,167500,167400,167300,167200,167100,167000,21300,2600,58900,132486,133500,131200,103700,247300,299800,259811,171700,164700,17131373,7092651,0,0,0,0,0
000001.SZ,000001,20200102,101339000,167900,26000,436540,28052,0,,,80278809,1344468567,169000,165500,166500,164500,167900,168000,168100,168200,168300,168400,168500,168600,168700,168800,2400,59100,170300,206800,357400,156200,565100,210000,233600,610370,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,2600,58900,132486,133500,131200,103700,247300,299800,259811,16400,171700,164700,17140673,7069951,0,0,0,0,0
000001.SZ,000001,20200102,101342000,167900,3800,63802,28059,0,,,80282609,1344532369,169000,165500,166500,164500,167900,168000,168100,168200,168300,168400,168500,168600,168700,168800,23900,61500,170400,206800,357400,156200,565500,210000,233600,613670,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,3200,58900,125086,133500,131200,103700,247300,299800,259811,16400,171700,164700,17169473,7055151,0,0,0,0,0
000001.SZ,000001,20200102,101345000,167800,2000,33560,28064,0,,,80284609,1344565929,169000,165500,166500,164500,167900,168000,168100,168200,168300,168400,168500,168600,168700,168800,24300,69400,170400,206800,357400,156200,565500,210000,233600,613670,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,3000,58900,125086,133500,131200,103700,247300,299800,260811,16400,171700,164700,17181073,7055951,0,0,0,0,0
000001.SZ,000001,20200102,101348000,167800,4000,67156,28071,0,,,80288609,1344633085,169000,165500,166500,164500,167900,168000,168100,168200,168300,168400,168500,168600,168700,168800,31700,68600,170100,211800,357400,156200,565500,210000,233600,613670,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,2600,58600,124786,133500,131200,103700,247300,299800,260811,16400,171700,164700,17106673,7054951,0,0,0,0,0
