万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600000.SH,600000,20200102,131309000,125200,8000,100208,18079,0,,,35908779,450947840,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,1296,68000,57000,47900,15300,57900,73560,388422,111300,165392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,127300,356800,1537600,36800,96400,240200,92700,138400,94300,64900,129630,123600,9758354,4862000,0,0,0,0,0
600000.SH,600000,20200102,131312000,125300,4900,61401,18090,0,,,35913679,451009241,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,5100,66496,57000,47900,15300,57900,73560,388522,111300,165392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,124400,357000,1537600,36800,96400,240200,92700,138400,94300,64900,129630,123600,9760754,4859300,0,0,0,0,0
600000.SH,600000,20200102,131315000,125300,2400,30072,18094,0,,,35916079,451039313,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,2700,66496,57000,47900,15300,57900,73560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,127000,357000,1537600,36800,96400,240200,92700,138400,94300,64900,129630,123600,9764254,4861600,0,0,0,0,0
600000.SH,600000,20200102,131318000,125200,100,1252,18095,0,,,35916179,451040565,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,3700,66496,57000,47900,15300,57900,73560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,126900,358000,1537600,36800,96400,240200,92700,138400,94300,64900,129630,123610,9765254,4862500,0,0,0,0,0
600000.SH,600000,20200102,131321000,125300,23000,287963,18102,0,,,35939179,451328528,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,3400,66496,57300,47900,15300,57900,73560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,104300,358500,1537600,36800,96400,240200,92700,138400,94300,64900,129630,123600,9765254,4840400,0,0,0,0,0
600000.SH,600000,20200102,131324000,125300,2900,36337,18105,0,,,35942079,451364865,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,5700,66496,57300,47900,15300,57900,73560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,104300,358500,1537600,36800,96400,240200,92700,138400,94300,64900,129630,123600,9762254,4840400,0,0,0,0,0
600000.SH,600000,20200102,131327000,125300,2000,25060,18109,0,,,35944079,451389925,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,14000,60296,57300,47900,15300,57900,73560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,104800,358500,1537600,36800,96400,240200,92700,138400,94300,64900,129620,123600,9764354,4841300,0,0,0,0,0
600000.SH,600000,20200102,131330000,125300,0,0,18109,0,,,35944079,451389925,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,38100,60296,57300,47900,15300,57900,72560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,103300,356000,1537600,36800,96400,240200,92700,138400,94300,64900,129610,123600,9787454,4837300,0,0,0,0,0
600000.SH,600000,20200102,131331000,125200,500,6260,18110,0,,,35944579,451396185,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,38100,60296,57300,47500,15300,57900,72560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,102900,356000,1537600,36800,96400,240200,92700,138400,94300,64900,129610,123600,9787054,4836900,0,0,0,0,0
600000.SH,600000,20200102,131334000,125300,3900,48867,18114,0,,,35948479,451445052,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,64200,61296,57300,47500,15300,57900,72560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,109900,356000,1537600,36800,96400,240200,92700,138400,94300,64900,129600,123600,9814154,4843900,0,0,0,0,0
600000.SH,600000,20200102,131337000,125200,6500,81411,18116,0,,,35954979,451526463,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,65700,61296,57300,47500,15300,57900,72560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,98200,357000,1538600,36800,96400,240200,92700,138400,94300,64900,129600,123600,9815154,4834200,0,0,0,0,0
600000.SH,600000,20200102,131340000,125300,2600,32557,18118,0,,,35957579,451559020,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,69900,57196,57300,47500,15300,57900,72560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,96400,358000,1538600,36800,96400,240200,92700,138400,94300,64900,129600,123600,9815254,4833400,0,0,0,0,0
600000.SH,600000,20200102,131343000,125300,0,0,18118,0,,,35957579,451559020,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,69900,57196,57300,44000,25300,67900,72560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,96400,358000,1538600,36800,96400,240200,92700,138400,94300,64900,129600,123600,9831754,4833400,0,0,0,0,0
600000.SH,600000,20200102,131346000,125200,12800,160286,18126,0,,,35970379,451719306,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,67900,57196,57300,44000,25300,67900,72560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,110700,358000,1538600,36800,96400,240200,92700,138400,94300,64900,129600,123600,9823154,4847700,0,0,0,0,0
600000.SH,600000,20200102,131349000,125200,0,0,18126,0,,,35970379,451719306,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,67900,57196,57300,44000,25300,67900,72560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,113600,358000,1535700,37200,96400,236200,92700,138900,94300,65900,129600,123600,9822154,4845600,0,0,0,0,0
600000.SH,600000,20200102,131352000,125200,3300,41316,18128,0,,,35973679,451760622,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,67900,57196,57300,44000,25300,67900,72560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,112100,358000,1535700,37200,96400,236200,92700,138900,94300,65900,129600,123600,9822154,4844100,0,0,0,0,0
600000.SH,600000,20200102,131355000,125300,2400,30058,18131,0,,,35976079,451790680,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,67100,57196,57300,44000,255800,67900,72560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,111400,359000,1535700,37200,96400,236200,92700,138900,94300,65900,129510,123600,10051854,4845200,0,0,0,0,0
600000.SH,600000,20200102,131358000,125200,72600,908998,18168,0,,,36048679,452699678,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,76500,57196,57300,44000,255800,67900,72560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,70900,360400,1535700,37200,96400,236200,92700,138900,94300,65900,129500,123590,10062854,4806100,0,0,0,0,0
600000.SH,600000,20200102,131401000,125200,58100,727412,18194,0,,,36106779,453427090,126400,124700,124700,123700,125300,125400,125500,125600,125700,125800,125900,126000,126100,126200,82400,57196,57300,44000,255800,67900,72560,388522,111300,169392,125200,125100,125000,124900,124800,124700,124600,124500,124400,124300,25000,361600,1537700,37200,96400,236200,92700,138900,94300,65900,129500,123570,10068754,4763400,0,0,0,0,0
600000.SH,600000,20200102,131404000,125100,28300,354283,18201,0,,,36135079,453781373,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,72200,82400,57196,57300,40700,255800,67900,72560,388522,111300,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,360300,1538000,37200,96400,236200,92700,138900,94300,65900,48800,129470,123560,10137654,4737400,0,0,0,0,0
600000.SH,600000,20200102,131407000,125200,15600,195227,18212,0,,,36150679,453976600,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,100100,82400,57196,57300,40700,255800,67900,72560,393522,111300,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,352000,1538000,37200,96400,236200,92700,138900,94300,65900,48800,129460,123560,10175554,4729100,0,0,0,0,0
600000.SH,600000,20200102,131410000,125200,0,0,18212,0,,,36150679,453976600,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,100100,82400,57196,57300,40700,255800,67900,72560,393522,111300,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,353000,1538000,37200,96400,236200,92700,138900,94300,65900,48800,129460,123560,10174554,4730100,0,0,0,0,0
600000.SH,600000,20200102,131413000,125200,0,0,18212,0,,,36150679,453976600,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,104000,82400,57196,51200,40700,255800,67900,72560,393522,111300,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,355900,1538000,37200,96400,236200,92700,138900,94300,65900,48800,129460,123560,10172354,4733000,0,0,0,0,0
600000.SH,600000,20200102,131416000,125100,19000,237690,18225,0,,,36169679,454214290,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,114800,79600,57796,51200,40700,255800,67900,72560,393522,111300,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,337200,1538400,37200,96400,236200,92700,138900,94300,65900,48800,129450,123560,10180954,4714700,0,0,0,0,0
600000.SH,600000,20200102,131419000,125200,43700,546733,18243,0,,,36213379,454761023,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,144800,79600,59396,51200,40700,255800,68000,72560,393522,111300,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,298100,1537600,37200,96400,236200,92700,138900,94300,65900,48800,129440,123540,10212654,4675100,0,0,0,0,0
600000.SH,600000,20200102,131422000,125100,19800,247794,18247,0,,,36233179,455008817,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,135200,79600,59596,51100,40700,255800,68000,72560,393522,111900,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,285100,1537600,37200,100400,236200,92700,138900,94300,65900,48800,129440,123540,10203754,4666100,0,0,0,0,0
600000.SH,600000,20200102,131425000,125100,0,0,18247,0,,,36233179,455008817,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,135400,72900,59696,51100,40700,255800,68000,72560,393522,111900,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,283000,1537600,37200,101200,236200,92700,138900,94300,65900,48800,129450,123540,10197954,4664800,0,0,0,0,0
600000.SH,600000,20200102,131428000,125100,7400,92574,18250,0,,,36240579,455101391,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,140300,71900,59696,48800,40700,255800,68000,72560,393522,111900,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,277600,1537600,37200,101200,236500,92700,138900,94300,65900,48800,129450,123540,10199154,4659700,0,0,0,0,0
600000.SH,600000,20200102,131430000,125100,57400,718102,18255,0,,,36297979,455819493,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,146600,71900,59696,48800,40700,255800,68000,72560,393522,111900,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,228200,1537600,37200,101200,236500,92700,138900,94300,65900,48800,129440,123520,10200954,4610300,0,0,0,0,0
600000.SH,600000,20200102,131433000,125200,12800,160228,18258,0,,,36310779,455979721,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,136600,66000,49796,48800,40700,255800,72000,72560,393522,111900,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,217400,1537600,37500,101200,236500,92700,138900,94300,65900,48800,129450,123520,10179154,4599800,0,0,0,0,0
600000.SH,600000,20200102,131436000,125200,114000,1426171,18291,0,,,36424779,457405892,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,122900,66100,49796,47800,40700,255800,72000,72560,393522,111900,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,106500,1537600,37500,103200,236500,92900,138900,94300,65900,48800,129460,123480,10164554,4491100,0,0,0,0,0
600000.SH,600000,20200102,131439000,125100,10700,133857,18292,0,,,36435479,457539749,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,123000,66100,49796,47800,40700,255800,72000,72560,393522,111900,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,97800,1537800,37500,103200,237500,92900,138900,94300,65900,48800,129460,123470,10164654,4483600,0,0,0,0,0
600000.SH,600000,20200102,131442000,125100,59200,740631,18313,0,,,36494679,458280380,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,119100,69900,49796,47800,40700,255800,72000,72560,393522,111900,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,40100,1537800,37500,102400,239500,92900,138900,94300,65900,48800,129460,123450,10164554,4427100,0,0,0,0,0
600000.SH,600000,20200102,131445000,125100,33300,416588,18335,0,,,36527979,458696968,126400,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,119200,70000,49796,47800,40700,255800,72000,72560,393522,111900,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,13300,1537800,37500,102400,239500,92900,138900,94300,65900,48800,129460,123440,10164754,4400300,0,0,0,0,0
600000.SH,600000,20200102,131448000,125100,13300,166383,18343,0,,,36541279,458863351,126400,124700,124700,123700,125100,125200,125300,125400,125500,125600,125700,125800,125900,126000,7300,119200,70000,49796,47800,40700,25300,72000,72560,393522,125000,124900,124800,124700,124600,124500,124400,124300,124200,124100,1540800,37500,102400,239500,82900,138900,94300,65900,48800,42000,129540,123440,9941554,4379300,0,0,0,0,0
600000.SH,600000,20200102,131451000,125100,4900,61285,18348,0,,,36546179,458924636,126400,124700,124700,123700,125100,125200,125300,125400,125500,125600,125700,125800,125900,126000,17000,93700,56000,49696,45500,40700,25300,72000,72560,393522,125000,124900,124800,124700,124600,124500,124400,124300,124200,124100,1542300,37500,102400,239500,82900,138900,94300,65900,48800,42000,129560,123440,9911354,4380800,0,0,0,0,0
600000.SH,600000,20200102,131454000,125100,6800,85050,18353,0,,,36552979,459009686,126400,124700,124700,123700,125100,125200,125300,125400,125500,125600,125700,125800,125900,126000,15000,93400,56000,49696,45100,40700,25300,72000,72560,393522,125000,124900,124800,124700,124600,124500,124400,124300,124200,124100,1540500,37500,102400,239500,82900,138900,94300,65900,48800,42000,129560,123440,9908654,4379000,0,0,0,0,0
600000.SH,600000,20200102,131457000,125100,1500,18765,18355,0,,,36554479,459028451,126400,124700,124700,123700,125100,125200,125300,125400,125500,125600,125700,125800,125900,126000,14700,83400,56000,48696,45500,40700,25300,72000,72560,393522,125000,124900,124800,124700,124600,124500,124400,124300,124200,124100,1548100,37500,102400,239500,82900,138900,94300,65900,48800,42000,129560,123440,9897754,4386600,0,0,0,0,0
